1559133566681,2,5220;
1559133566681,0,5220;
1559133566682,0,5220;
1559133566682,3,5220;
1559133566682,2,5220;
1559133566682,1,5220;
1559133566682,2,5220;
1559133566683,1,5220;
1559133566683,2,5220;
1559133566683,2,5220;
1559133566683,3,5220;
1559133566683,2,5220;
1559133566683,1,5220;
1559133566684,1,5220;
1559133566684,2,5220;
1559133566684,2,5220;
1559133566684,1,5220;
1559133566684,2,5220;
1559133566686,1,5220;
1559133566686,2,5220;
1559133566686,255,5220;
1559133566686,2,5220;
1559133566687,0,5220;
1559133566687,2,5220;
1559133566687,3,5220;
1559133566687,1,5220;
1559133566687,0,5220;
1559133566688,1,5220;
1559133566688,2,5220;
1559133566688,1,5220;
1559133566688,2,5220;
1559133566688,3,5220;
1559133566688,1,5220;
1559133566689,1,5220;
1559133566689,2,5220;
1559133566689,255,5220;
1559133566689,2,5220;
1559133566689,3,5220;
1559133566691,3,5220;
1559133566691,3,5220;
1559133566691,1,5220;
1559133566691,2,5220;
1559133566691,2,5220;
1559133566692,3,5220;
1559133566692,0,5220;
1559133566692,1,5220;
1559133566692,2,5220;
1559133566692,1,5220;
1559133566693,1,5220;
1559133566693,1,5220;
1559133566693,1,5220;
1559133566693,2,5220;
1559133566693,2,5220;
1559133566694,1,5220;
1559133566694,2,5220;
1559133566694,2,5220;
1559133566694,0,5220;
1559133566694,1,5220;
1559133566695,1,5220;
1559133566695,0,5220;
1559133566695,0,5220;
1559133566695,1,5220;
1559133566695,2,5220;
1559133566697,1,5220;
1559133566697,3,5220;
1559133566697,1,5220;
1559133566697,0,5220;
1559133566697,1,5220;
1559133566698,0,5220;
1559133566698,0,5220;
1559133566698,2,5220;
1559133566698,2,5220;
1559133566698,3,5220;
1559133566699,3,5220;
1559133566699,3,5220;
1559133566699,1,5220;
1559133566699,0,5220;
1559133566699,1,5220;
1559133566699,2,5220;
1559133566700,3,5220;
1559133566700,2,5220;
1559133566700,1,5220;
1559133566700,1,5220;
1559133566701,0,5220;
1559133566701,1,5220;
1559133566701,1,5220;
1559133566701,32,5220;
1559133566701,2,5220;
1559133566701,2,5220;
1559133566703,2,5220;
1559133566703,1,5220;
1559133566703,2,5220;
1559133566703,1,5220;
1559133566703,3,5220;
1559133566704,0,5220;
1559133566704,0,5220;
1559133566704,1,5220;
1559133566704,1,5220;
1559133566704,2,5220;
1559133566705,2,5220;
1559133566705,2,5220;
1559133566705,2,5220;
1559133566705,2,5220;
1559133566705,1,5220;
1559133566705,2,5220;
1559133566706,1,5220;
1559133566706,3,5220;
1559133566706,2,5220;
1559133566708,0,5220;
1559133566708,0,5220;
1559133566708,2,5220;
1559133566708,2,5220;
1559133566708,1,5220;
1559133566708,1,5220;
1559133566709,2,5220;
1559133566709,2,5220;
1559133566709,3,5220;
1559133566709,1,5220;
1559133566709,2,5220;
1559133566710,1,5220;
1559133566710,1,5220;
1559133566710,3,5220;
1559133566710,1,5220;
1559133566710,2,5220;
1559133566711,2,5220;
1559133566711,2,5220;
1559133566711,2,5220;
1559133566711,3,5220;
1559133566711,2,5220;
1559133566712,1,5220;
1559133566712,1,5220;
1559133566712,3,5220;
1559133566712,2,5220;
1559133566712,2,5220;
1559133566714,0,5220;
1559133566714,1,5220;
1559133566714,0,5220;
1559133566714,2,5220;
1559133566714,3,5220;
1559133566714,1,5220;
1559133566715,1,5220;
1559133566715,2,5220;
1559133566715,1,5220;
1559133566715,0,5220;
1559133566715,3,5220;
1559133566716,2,5220;
1559133566716,2,5220;
1559133566716,1,5220;
1559133566716,1,5220;
1559133566716,3,5220;
1559133566717,2,5220;
1559133566717,2,5220;
1559133566717,1,5220;
1559133566717,1,5220;
1559133566717,2,5220;
1559133566717,1,5220;
1559133566719,0,5220;
1559133566719,2,5220;
1559133566719,1,5220;
1559133566719,2,5220;
1559133566719,1,5220;
1559133566720,1,5220;
1559133566720,1,5220;
1559133566720,1,5220;
1559133566720,2,5220;
1559133566720,1,5220;
1559133566721,2,5220;
1559133566721,1,5220;
1559133566721,2,5220;
1559133566721,1,5220;
1559133566721,3,5220;
1559133566722,1,5220;
1559133566722,1,5220;
1559133566722,0,5220;
1559133566722,1,5220;
1559133566722,1,5220;
1559133566723,2,5220;
1559133566723,2,5220;
1559133566723,2,5220;
1559133566723,2,5220;
1559133566723,2,5220;
1559133566725,2,5220;
1559133566725,1,5220;
1559133566725,2,5220;
1559133566725,2,5220;
1559133566725,0,5220;
1559133566725,0,5220;
1559133566726,255,5220;
1559133566726,1,5220;
1559133566726,1,5220;
1559133566726,1,5220;
1559133566727,1,5220;
1559133566727,2,5220;
1559133566727,1,5220;
1559133566727,3,5220;
1559133566727,1,5220;
1559133566728,1,5220;
1559133566728,1,5220;
1559133566728,1,5220;
1559133566728,1,5220;
1559133566728,2,5220;
1559133566729,2,5220;
1559133566729,2,5220;
1559133566729,3,5220;
1559133566729,3,5220;
1559133566729,1,5220;
1559133566731,2,5220;
1559133566731,0,5220;
1559133566731,1,5220;
1559133566731,2,5220;
1559133566731,0,5220;
1559133566731,1,5220;
1559133566732,1,5220;
1559133566732,2,5220;
1559133566732,1,5220;
1559133566732,2,5220;
1559133566732,2,5220;
1559133566733,1,5220;
1559133566733,1,5220;
1559133566733,2,5220;
1559133566733,1,5220;
1559133566733,3,5220;
1559133566734,1,5220;
1559133566734,2,5220;
1559133566734,1,5220;
1559133566734,3,5220;
1559133566734,1,5220;
1559133566736,0,5220;
1559133566736,0,5220;
1559133566736,0,5220;
1559133566736,2,5220;
1559133566736,255,5220;
1559133566737,0,5220;
1559133566737,2,5220;
1559133566737,2,5220;
1559133566737,0,5220;
1559133566737,0,5220;
1559133566738,2,5220;
1559133566738,0,5220;
1559133566738,0,5220;
1559133566738,1,5220;
1559133566738,0,5220;
1559133566739,0,5220;
1559133566739,1,5220;
1559133566739,0,5220;
1559133566739,0,5220;
1559133566739,3,5220;
1559133566740,2,5220;
1559133566740,3,5220;
1559133566740,1,5220;
1559133566740,3,5220;
1559133566742,1,5220;
1559133566742,2,5220;
1559133566742,2,5220;
1559133566742,40,5220;
1559133566742,1,5220;
1559133566742,1,5220;
1559133566743,3,5220;
1559133566743,0,5220;
1559133566743,1,5220;
1559133566743,2,5220;
1559133566743,2,5220;
1559133566744,1,5220;
1559133566744,2,5220;
1559133566744,1,5220;
1559133566744,1,5220;
1559133566744,3,5220;
1559133566745,0,5220;
1559133566745,2,5220;
1559133566745,2,5220;
1559133566745,1,5220;
1559133566745,1,5220;
1559133566746,1,5220;
1559133566746,1,5220;
1559133566746,2,5220;
1559133566746,3,5220;
1559133566746,1,5220;
1559133566748,1,5220;
1559133566748,1,5220;
1559133566748,1,5220;
1559133566748,1,5220;
1559133566748,3,5220;
1559133566748,1,5220;
1559133566749,0,5220;
1559133566749,1,5220;
1559133566749,2,5220;
1559133566749,1,5220;
1559133566749,1,5220;
1559133566750,1,5220;
1559133566750,2,5220;
1559133566750,2,5220;
1559133566750,1,5220;
1559133566751,0,5220;
1559133566751,2,5220;
1559133566751,2,5220;
1559133566751,3,5220;
1559133566751,1,5220;
1559133566752,1,5220;
1559133566753,1,5220;
1559133566753,4,5220;
1559133566753,1,5220;
1559133566753,2,5220;
1559133566754,1,5220;
1559133566754,1,5220;
1559133566754,2,5220;
1559133566754,2,5220;
1559133566754,1,5220;
1559133566755,1,5220;
1559133566755,2,5220;
1559133566755,1,5220;
1559133566755,1,5220;
1559133566755,0,5220;
1559133566756,3,5220;
1559133566756,1,5220;
1559133566756,1,5220;
1559133566756,2,5220;
1559133566756,2,5220;
1559133566756,29,5220;
1559133566757,25,5220;
1559133566757,1,5220;
1559133566757,1,5220;
1559133566757,2,5220;
1559133566757,1,5220;
1559133566759,3,5220;
1559133566759,2,5220;
1559133566759,0,5220;
1559133566759,1,5220;
1559133566759,0,5220;
1559133566760,2,5220;
1559133566760,2,5220;
1559133566760,1,5220;
1559133566760,2,5220;
1559133566760,1,5220;
1559133566760,2,5220;
1559133566761,2,5220;
1559133566761,1,5220;
1559133566761,1,5220;
1559133566761,2,5220;
1559133566761,1,5220;
1559133566762,2,5220;
1559133566762,1,5220;
1559133566762,0,5220;
1559133566762,0,5220;
1559133566762,0,5220;
1559133566764,1,5220;
1559133566764,4,5220;
1559133566764,0,5220;
1559133566764,2,5220;
1559133566764,2,5220;
1559133566764,2,5220;
1559133566765,1,5220;
1559133566765,1,5220;
1559133566765,1,5220;
1559133566765,1,5220;
1559133566765,3,5220;
1559133566766,3,5220;
1559133566766,1,5220;
1559133566766,2,5220;
1559133566766,2,5220;
1559133566766,1,5220;
1559133566767,1,5220;
1559133566767,2,5220;
1559133566767,1,5220;
1559133566767,1,5220;
1559133566768,0,5220;
1559133566768,0,5220;
1559133566768,3,5220;
1559133566768,1,5220;
1559133566770,1,5220;
1559133566770,0,5220;
1559133566770,0,5220;
1559133566770,1,5220;
1559133566770,2,5220;
1559133566770,2,5220;
1559133566771,1,5220;
1559133566771,1,5220;
1559133566771,0,5220;
1559133566771,0,5220;
1559133566771,1,5220;
1559133566772,1,5220;
1559133566772,1,5220;
1559133566772,2,5220;
1559133566772,2,5220;
1559133566772,3,5220;
1559133566773,1,5220;
1559133566773,0,5220;
1559133566773,3,5220;
1559133566773,255,5220;
1559133566773,0,5220;
1559133566775,1,5220;
1559133566775,2,5220;
1559133566775,0,5220;
1559133566775,1,5220;
1559133566775,1,5220;
1559133566776,0,5220;
1559133566776,1,5220;
1559133566776,2,5220;
1559133566776,255,5220;
1559133566776,1,5220;
1559133566776,2,5220;
1559133566777,3,5220;
1559133566777,2,5220;
1559133566777,4,5220;
1559133566778,1,5220;
1559133566778,2,5220;
1559133566778,2,5220;
1559133566778,2,5220;
1559133566778,3,5220;
1559133566778,0,5220;
1559133566779,0,5220;
1559133566779,1,5220;
1559133566779,3,5220;
1559133566779,2,5220;
1559133566779,2,5220;
1559133566781,1,5220;
1559133566781,2,5220;
1559133566781,1,5220;
1559133566781,2,5220;
1559133566781,2,5220;
1559133566781,2,5220;
1559133566782,1,5220;
1559133566782,1,5220;
1559133566782,2,5220;
1559133566782,1,5220;
1559133566782,0,5220;
1559133566783,3,5220;
1559133566783,0,5220;
1559133566783,1,5220;
1559133566783,255,5220;
1559133566783,3,5220;
1559133566784,1,5220;
1559133566784,3,5220;
1559133566784,0,5220;
1559133566784,0,5220;
1559133566784,3,5220;
1559133566785,3,5220;
1559133566785,2,5220;
1559133566785,1,5220;
1559133566785,2,5220;
1559133566785,1,5220;
1559133566785,2,5220;
1559133566787,1,5220;
1559133566787,2,5220;
1559133566787,2,5220;
1559133566787,1,5220;
1559133566787,1,5220;
1559133566788,2,5220;
1559133566788,1,5220;
1559133566788,0,5220;
1559133566788,1,5220;
1559133566789,2,5220;
1559133566789,3,5220;
1559133566789,2,5220;
1559133566789,1,5220;
1559133566789,1,5220;
1559133566790,1,5220;
1559133566790,3,5220;
1559133566790,2,5220;
1559133566790,2,5220;
1559133566790,2,5220;
1559133566791,1,5220;
1559133566791,1,5220;
1559133566791,1,5220;
1559133566791,2,5220;
1559133566791,2,5220;
1559133566791,1,5220;
1559133566793,1,5220;
1559133566793,255,5220;
1559133566793,0,5220;
1559133566793,2,5220;
1559133566793,2,5220;
1559133566794,2,5220;
1559133566794,1,5220;
1559133566794,1,5220;
1559133566794,1,5220;
1559133566794,1,5220;
1559133566795,1,5220;
1559133566795,1,5220;
1559133566795,2,5220;
1559133566795,1,5220;
1559133566795,1,5220;
1559133566796,1,5220;
1559133566796,1,5220;
1559133566796,255,5220;
1559133566796,1,5220;
1559133566797,1,5220;
1559133566797,2,5220;
1559133566797,2,5220;
1559133566797,3,5220;
1559133566797,1,5220;
1559133566799,3,5220;
1559133566799,1,5220;
1559133566799,2,5220;
1559133566799,2,5220;
1559133566799,2,5220;
1559133566799,2,5220;
1559133566800,1,5220;
1559133566800,3,5220;
1559133566800,1,5220;
1559133566800,2,5220;
1559133566800,2,5220;
1559133566801,1,5220;
1559133566801,0,5220;
1559133566801,3,5220;
1559133566801,1,5220;
1559133566801,0,5220;
1559133566802,0,5220;
1559133566802,1,5220;
1559133566802,2,5220;
1559133566802,2,5220;
1559133566802,2,5220;
1559133566803,1,5220;
1559133566803,0,5220;
1559133566803,1,5220;
1559133566803,1,5220;
1559133566803,48,5220;
1559133566805,2,5220;
1559133566805,1,5220;
1559133566805,3,5220;
1559133566805,1,5220;
1559133566805,1,5220;
1559133566806,2,5220;
1559133566806,1,5220;
1559133566806,3,5220;
1559133566806,3,5220;
1559133566806,1,5220;
1559133566807,1,5220;
1559133566807,2,5220;
1559133566807,0,5220;
1559133566807,2,5220;
1559133566807,3,5220;
1559133566807,1,5220;
1559133566808,1,5220;
1559133566808,3,5220;
1559133566808,2,5220;
1559133566810,1,5220;
1559133566810,1,5220;
1559133566810,0,5220;
1559133566810,2,5220;
1559133566810,2,5220;
1559133566810,2,5220;
1559133566811,1,5220;
1559133566811,2,5220;
1559133566811,0,5220;
1559133566811,2,5220;
1559133566811,0,5220;
1559133566812,1,5220;
1559133566812,0,5220;
1559133566812,1,5220;
1559133566812,0,5220;
1559133566812,1,5220;
1559133566813,1,5220;
1559133566813,2,5220;
1559133566813,3,5220;
1559133566813,1,5220;
1559133566813,2,5220;
1559133566814,1,5220;
1559133566814,2,5220;
1559133566814,1,5220;
1559133566814,2,5220;
1559133566814,1,5220;
1559133566816,0,5220;
1559133566816,2,5220;
1559133566816,2,5220;
1559133566816,0,5220;
1559133566816,2,5220;
1559133566816,1,5220;
1559133566817,2,5220;
1559133566817,0,5220;
1559133566817,2,5220;
1559133566817,2,5220;
1559133566817,2,5220;
1559133566818,1,5220;
1559133566818,2,5220;
1559133566818,1,5220;
1559133566818,1,5220;
1559133566818,2,5220;
1559133566819,1,5220;
1559133566819,1,5220;
1559133566819,2,5220;
1559133566819,1,5220;
1559133566819,2,5220;
1559133566820,0,5220;
1559133566820,2,5220;
1559133566820,2,5220;
1559133566820,3,5220;
1559133566820,2,5220;
1559133566822,3,5220;
1559133566822,2,5220;
1559133566822,3,5220;
1559133566822,1,5220;
1559133566822,3,5220;
1559133566823,1,5220;
1559133566823,2,5220;
1559133566823,2,5220;
1559133566823,1,5220;
1559133566823,2,5220;
1559133566823,1,5220;
1559133566824,1,5220;
1559133566824,1,5220;
1559133566824,2,5220;
1559133566824,1,5220;
1559133566824,1,5220;
1559133566825,2,5220;
1559133566825,0,5220;
1559133566825,3,5220;
1559133566825,3,5220;
1559133566825,3,5220;
1559133566826,2,5220;
1559133566826,0,5220;
1559133566826,0,5220;
1559133566826,2,5220;
1559133566826,2,5220;
1559133566828,1,5220;
1559133566828,4,5220;
1559133566828,2,5220;
1559133566828,1,5220;
1559133566829,1,5220;
1559133566829,2,5220;
1559133566829,254,5220;
1559133566829,0,5220;
1559133566829,0,5220;
1559133566829,3,5220;
1559133566830,2,5220;
1559133566830,3,5220;
1559133566830,2,5220;
1559133566830,1,5220;
1559133566830,2,5220;
1559133566831,2,5220;
1559133566831,1,5220;
1559133566831,1,5220;
1559133566831,2,5220;
1559133566831,1,5220;
1559133566832,2,5220;
1559133566832,0,5220;
1559133566832,3,5220;
1559133566832,0,5220;
1559133566832,2,5220;
1559133566834,2,5220;
1559133566834,0,5220;
1559133566834,2,5220;
1559133566834,0,5220;
1559133566834,1,5220;
1559133566835,1,5220;
1559133566835,2,5220;
1559133566835,2,5220;
1559133566835,1,5220;
1559133566835,1,5220;
1559133566835,1,5220;
1559133566836,2,5220;
1559133566836,1,5220;
1559133566836,2,5220;
1559133566836,1,5220;
1559133566836,2,5220;
1559133566837,0,5220;
1559133566837,1,5220;
1559133566837,0,5220;
1559133566837,2,5220;
1559133566837,2,5220;
1559133566839,2,5220;
1559133566839,2,5220;
1559133566839,2,5220;
1559133566839,3,5220;
1559133566839,2,5220;
1559133566840,1,5220;
1559133566840,2,5220;
1559133566840,2,5220;
1559133566840,2,5220;
1559133566841,2,5220;
1559133566841,2,5220;
1559133566841,3,5220;
1559133566841,0,5220;
1559133566841,3,5220;
1559133566842,2,5220;
1559133566842,1,5220;
1559133566842,0,5220;
1559133566842,2,5220;
1559133566842,1,5220;
1559133566843,1,5220;
1559133566843,0,5220;
1559133566843,1,5220;
1559133566843,0,5220;
1559133566843,2,5220;
1559133566845,40,5220;
1559133566845,1,5220;
1559133566845,0,5220;
1559133566845,1,5220;
1559133566845,0,5220;
1559133566846,1,5220;
1559133566846,1,5220;
1559133566846,2,5220;
1559133566846,2,5220;
1559133566846,2,5220;
1559133566846,2,5220;
1559133566847,0,5220;
1559133566847,2,5220;
1559133566847,3,5220;
1559133566847,2,5220;
1559133566847,2,5220;
1559133566848,0,5220;
1559133566848,0,5220;
1559133566848,3,5220;
1559133566848,3,5220;
1559133566848,2,5220;
1559133566849,2,5220;
1559133566850,1,5220;
1559133566850,1,5220;
1559133566850,2,5220;
1559133566850,1,5220;
1559133566851,1,5220;
1559133566851,1,5220;
1559133566851,1,5220;
1559133566851,2,5220;
1559133566851,2,5220;
1559133566852,1,5220;
1559133566852,1,5220;
1559133566852,2,5220;
1559133566853,2,5220;
1559133566853,3,5220;
1559133566853,2,5220;
1559133566853,0,5220;
1559133566853,0,5220;
1559133566853,2,5220;
1559133566854,2,5220;
1559133566854,1,5220;
1559133566854,1,5220;
1559133566854,2,5220;
1559133566854,1,5220;
1559133566855,4,5220;
1559133566855,2,5220;
1559133566855,1,5220;
1559133566855,0,5220;
1559133566855,2,5220;
1559133566857,1,5220;
1559133566857,1,5220;
1559133566857,1,5220;
1559133566857,2,5220;
1559133566857,1,5220;
1559133566858,2,5220;
1559133566858,2,5220;
1559133566858,2,5220;
1559133566858,1,5220;
1559133566858,1,5220;
1559133566858,2,5220;
1559133566859,2,5220;
1559133566859,2,5220;
1559133566859,30,5220;
1559133566859,30,5220;
1559133566859,2,5220;
1559133566860,2,5220;
1559133566860,2,5220;
1559133566860,1,5220;
1559133566860,1,5220;
1559133566860,1,5220;
1559133566861,0,5220;
1559133566861,1,5220;
1559133566861,2,5220;
1559133566861,2,5220;
1559133566861,1,5220;
1559133566863,1,5220;
1559133566863,1,5220;
1559133566863,3,5220;
1559133566863,1,5220;
1559133566863,1,5220;
1559133566864,2,5220;
1559133566864,2,5220;
1559133566864,1,5220;
1559133566864,1,5220;
1559133566864,2,5220;
1559133566865,1,5220;
1559133566865,3,5220;
1559133566865,1,5220;
1559133566865,0,5220;
1559133566865,0,5220;
1559133566866,2,5220;
1559133566866,3,5220;
1559133566866,2,5220;
1559133566866,1,5220;
1559133566866,0,5220;
1559133566866,0,5220;
1559133566867,2,5220;
1559133566867,2,5220;
1559133566867,1,5220;
1559133566867,1,5220;
1559133566867,2,5220;
1559133566869,2,5220;
1559133566869,1,5220;
1559133566869,0,5220;
1559133566869,1,5220;
1559133566869,1,5220;
1559133566870,3,5220;
1559133566870,3,5220;
1559133566870,0,5220;
1559133566871,1,5220;
1559133566871,2,5220;
1559133566871,2,5220;
1559133566871,1,5220;
1559133566871,2,5220;
1559133566872,2,5220;
1559133566872,3,5220;
1559133566872,0,5220;
1559133566872,1,5220;
1559133566872,2,5220;
1559133566873,1,5220;
1559133566873,0,5220;
1559133566873,1,5220;
1559133566873,0,5220;
1559133566873,1,5220;
1559133566875,1,5220;
1559133566875,255,5220;
1559133566875,2,5220;
1559133566875,2,5220;
1559133566875,3,5220;
1559133566876,1,5220;
1559133566876,3,5220;
1559133566876,2,5220;
1559133566876,2,5220;
1559133566876,0,5220;
1559133566877,2,5220;
1559133566877,2,5220;
1559133566877,2,5220;
1559133566877,0,5220;
1559133566877,2,5220;
1559133566877,1,5220;
1559133566878,1,5220;
1559133566878,1,5220;
1559133566878,255,5220;
1559133566878,3,5220;
1559133566878,1,5220;
1559133566879,2,5220;
1559133566879,1,5220;
1559133566879,1,5220;
1559133566881,1,5220;
1559133566881,1,5220;
1559133566881,2,5220;
1559133566881,2,5220;
1559133566881,2,5220;
1559133566881,0,5220;
1559133566882,2,5220;
1559133566882,2,5220;
1559133566882,0,5220;
1559133566882,1,5220;
1559133566882,1,5220;
1559133566882,1,5220;
1559133566883,0,5220;
1559133566883,1,5220;
1559133566883,2,5220;
1559133566883,1,5220;
1559133566883,1,5220;
1559133566884,1,5220;
1559133566884,2,5220;
1559133566884,1,5220;
1559133566884,1,5220;
1559133566884,1,5220;
1559133566885,3,5220;
1559133566885,2,5220;
1559133566885,0,5220;
1559133566885,1,5220;
1559133566885,2,5220;
1559133566887,1,5220;
1559133566887,3,5220;
1559133566887,1,5220;
1559133566887,1,5220;
1559133566887,2,5220;
1559133566888,2,5220;
1559133566888,1,5220;
1559133566888,2,5220;
1559133566888,2,5220;
1559133566888,2,5220;
1559133566888,2,5220;
1559133566889,2,5220;
1559133566889,3,5220;
1559133566889,2,5220;
1559133566889,0,5220;
1559133566889,1,5220;
1559133566890,1,5220;
1559133566890,2,5220;
1559133566890,1,5220;
1559133566890,3,5220;
1559133566891,2,5220;
1559133566891,3,5220;
1559133566891,3,5220;
1559133566891,0,5220;
1559133566891,1,5220;
1559133566893,0,5220;
1559133566893,3,5220;
1559133566893,2,5220;
1559133566893,0,5220;
1559133566893,1,5220;
1559133566894,0,5220;
1559133566894,1,5220;
1559133566894,2,5220;
1559133566894,2,5220;
1559133566894,2,5220;
1559133566895,2,5220;
1559133566895,1,5220;
1559133566895,1,5220;
1559133566895,2,5220;
1559133566895,2,5220;
1559133566896,2,5220;
1559133566896,1,5220;
1559133566896,1,5220;
1559133566896,2,5220;
1559133566896,1,5220;
1559133566897,1,5220;
1559133566897,1,5220;
1559133566897,2,5220;
1559133566897,0,5220;
1559133566897,1,5220;
1559133566898,3,5220;
1559133566898,2,5220;
1559133566898,2,5220;
1559133566898,1,5220;
1559133566898,2,5220;
1559133566900,1,5220;
1559133566900,2,5220;
1559133566900,1,5220;
1559133566900,1,5220;
1559133566901,2,5220;
1559133566901,3,5220;
1559133566901,0,5220;
1559133566901,2,5220;
1559133566901,2,5220;
1559133566902,3,5220;
1559133566902,2,5220;
1559133566902,2,5220;
1559133566902,2,5220;
1559133566902,1,5220;
1559133566903,1,5220;
1559133566903,255,5220;
1559133566903,2,5220;
1559133566903,3,5220;
1559133566903,0,5220;
1559133566904,2,5220;
1559133566904,2,5220;
1559133566904,2,5220;
1559133566904,2,5220;
1559133566904,1,5220;
1559133566906,2,5220;
1559133566906,2,5220;
1559133566906,2,5220;
1559133566906,2,5220;
1559133566906,0,5220;
1559133566906,4,5220;
1559133566907,26,5220;
1559133566907,18,5220;
1559133566907,1,5220;
1559133566907,2,5220;
1559133566907,3,5220;
1559133566908,1,5220;
1559133566908,2,5220;
1559133566908,1,5220;
1559133566908,2,5220;
1559133566908,2,5220;
1559133566909,1,5220;
1559133566909,2,5220;
1559133566909,1,5220;
1559133566909,1,5220;
1559133566909,2,5220;
1559133566910,3,5220;
1559133566910,1,5220;
1559133566910,3,5220;
1559133566910,1,5220;
1559133566911,1,5220;
1559133566911,2,5220;
1559133566911,0,5220;
1559133566911,1,5220;
1559133566913,2,5220;
1559133566913,2,5220;
1559133566913,1,5220;
1559133566913,1,5220;
1559133566913,1,5220;
1559133566913,2,5220;
1559133566914,2,5220;
1559133566914,3,5220;
1559133566914,2,5220;
1559133566914,1,5220;
1559133566914,2,5220;
1559133566915,3,5220;
1559133566915,3,5220;
1559133566915,3,5220;
1559133566915,2,5220;
1559133566915,3,5220;
1559133566916,1,5220;
1559133566916,1,5220;
1559133566916,1,5220;
1559133566916,1,5220;
1559133566916,2,5220;
1559133566917,1,5220;
1559133566917,1,5220;
1559133566917,4,5220;
1559133566917,2,5220;
1559133566917,1,5220;
1559133566919,1,5220;
1559133566919,3,5220;
1559133566919,255,5220;
1559133566919,1,5220;
1559133566919,2,5220;
1559133566920,1,5220;
1559133566920,1,5220;
1559133566920,1,5220;
1559133566920,0,5220;
1559133566920,2,5220;
1559133566920,2,5220;
1559133566921,1,5220;
1559133566921,1,5220;
1559133566921,2,5220;
1559133566921,2,5220;
1559133566921,0,5220;
1559133566922,2,5220;
1559133566922,2,5220;
1559133566922,2,5220;
1559133566922,3,5220;
1559133566922,0,5220;
1559133566923,2,5220;
1559133566923,255,5220;
1559133566923,2,5220;
1559133566924,3,5220;
1559133566924,1,5220;
1559133566925,1,5220;
1559133566925,1,5220;
1559133566925,2,5220;
1559133566925,1,5220;
1559133566925,3,5220;
1559133566925,1,5220;
1559133566926,3,5220;
1559133566926,2,5220;
1559133566926,1,5220;
1559133566926,1,5220;
1559133566926,3,5220;
1559133566927,0,5220;
1559133566927,2,5220;
1559133566927,1,5220;
1559133566927,3,5220;
1559133566927,2,5220;
1559133566928,2,5220;
1559133566928,2,5220;
1559133566928,3,5220;
1559133566928,2,5220;
1559133566928,3,5220;
1559133566930,1,5220;
1559133566930,1,5220;
1559133566930,1,5220;
1559133566930,3,5220;
1559133566930,2,5220;
1559133566931,1,5220;
1559133566931,0,5220;
1559133566931,2,5220;
1559133566931,0,5220;
1559133566932,2,5220;
1559133566932,2,5220;
1559133566932,0,5220;
1559133566932,2,5220;
1559133566932,0,5220;
1559133566932,0,5220;
1559133566933,2,5220;
1559133566933,0,5220;
1559133566933,1,5220;
1559133566933,1,5220;
1559133566934,1,5220;
1559133566934,2,5220;
1559133566934,1,5220;
1559133566934,0,5220;
1559133566934,0,5220;
1559133566934,1,5220;
1559133566936,1,5220;
1559133566936,2,5220;
1559133566936,2,5220;
1559133566936,1,5220;
1559133566936,2,5220;
1559133566937,2,5220;
1559133566937,0,5220;
1559133566937,2,5220;
1559133566937,2,5220;
1559133566937,2,5220;
1559133566938,2,5220;
1559133566938,1,5220;
1559133566938,255,5220;
1559133566938,0,5220;
1559133566938,1,5220;
1559133566939,2,5220;
1559133566939,0,5220;
1559133566939,1,5220;
1559133566939,2,5220;
1559133566939,1,5220;
1559133566940,0,5220;
1559133566940,2,5220;
1559133566940,255,5220;
1559133566940,1,5220;
1559133566940,3,5220;
1559133566941,2,5220;
1559133566941,3,5220;
1559133566941,2,5220;
1559133566943,3,5220;
1559133566943,1,5220;
1559133566943,3,5220;
1559133566943,2,5220;
1559133566943,1,5220;
1559133566943,3,5220;
1559133566944,2,5220;
1559133566944,2,5220;
1559133566944,2,5220;
1559133566944,3,5220;
1559133566944,1,5220;
1559133566945,1,5220;
1559133566945,2,5220;
1559133566945,2,5220;
1559133566945,2,5220;
1559133566946,0,5220;
1559133566946,0,5220;
1559133566946,255,5220;
1559133566946,3,5220;
1559133566946,51,5220;
1559133566947,2,5220;
1559133566947,3,5220;
1559133566947,3,5220;
1559133566947,1,5220;
1559133566947,1,5220;
1559133566948,2,5220;
1559133566948,2,5220;
1559133566948,1,5220;
1559133566949,0,5220;
1559133566949,1,5220;
1559133566949,2,5220;
1559133566950,1,5220;
1559133566950,0,5220;
1559133566950,0,5220;
1559133566950,2,5220;
1559133566950,3,5220;
1559133566951,2,5220;
1559133566951,2,5220;
1559133566951,3,5220;
1559133566951,0,5220;
1559133566951,2,5220;
1559133566952,3,5220;
1559133566952,1,5220;
1559133566952,1,5220;
1559133566952,3,5220;
1559133566952,1,5220;
1559133566953,0,5220;
1559133566953,1,5220;
1559133566953,3,5220;
1559133566953,2,5220;
1559133566953,2,5220;
1559133566954,2,5220;
1559133566954,0,5220;
1559133566954,1,5220;
1559133566954,1,5220;
1559133566956,255,5220;
1559133566956,1,5220;
1559133566956,1,5220;
1559133566956,255,5220;
1559133566956,1,5220;
1559133566957,255,5220;
1559133566957,1,5220;
1559133566957,1,5220;
1559133566957,2,5220;
1559133566957,3,5220;
1559133566958,1,5220;
1559133566958,1,5220;
1559133566958,2,5220;
1559133566958,1,5220;
1559133566958,1,5220;
1559133566959,2,5220;
1559133566959,0,5220;
1559133566959,0,5220;
